timestamp,X,Y,Lux
1646078656.851514,65.98604059189921,31.81683166725683,1090
1646078657.362141,65.9288225137923,31.92076022182411,1089
1646078657.86007,65.85430480856438,31.957429519799955,1091
1646078658.35626,65.76159927402662,32.00819510228793,1092
1646078658.853534,65.66165411654019,32.05322864374777,1091
1646078659.349281,65.60774370243524,32.08954107918326,1089
1646078659.861183,65.51801003867223,32.14119209439469,1090
1646078660.357376,65.498586571251,32.16759988779242,1090
1646078660.858394,65.36203931556123,32.26578140744541,1086
1646078661.350206,65.64603143526583,32.78536899987377,1088
1646078661.861703,65.86669728884283,33.08979409514859,1088
1646078662.359454,65.86826292886776,33.25922152373778,1086
1646078662.857677,65.85521846477764,33.39755308544137,1086
1646078663.353931,65.8939435044853,33.536631713037714,1086
1646078663.848661,65.87394513956423,33.62274866181246,1086
1646078664.360334,65.84151213033839,33.72660170824204,1085
1646078664.857012,65.85852089651972,33.80090067955335,1083
1646078665.354276,65.86636608266123,33.87255309328667,1084
1646078665.850437,65.85426645229829,33.942485046829084,1084
1646078666.361244,65.85514015754525,33.956073146718396,1083
1646078666.860968,66.03088345051464,34.19371305346995,1080
1646078667.356232,65.8718994672279,34.507246475518556,1079
1646078667.851322,65.87585476738667,34.72802855553234,1079
1646078668.348544,65.90390101991449,34.863982877540366,1079
1646078668.859821,65.93761227615178,35.07575219246908,1079
1646078669.356511,65.96559547449586,35.2425085540895,1077
1646078669.853306,65.95927770117544,35.354941099324215,1077
1646078670.350106,65.97296911794858,35.42842737638958,1076
1646078670.861981,65.98292332286921,35.5188725027448,1075
1646078671.361286,65.96608077519963,35.56994106726161,1073
1646078671.856696,65.95041508218533,35.59857357298989,1075
1646078672.350742,65.95417025112395,35.62549522780736,1074
1646078672.862633,65.99949816581326,35.84893584679759,1072
1646078673.359481,66.06852351354122,36.142712592005026,1072
1646078673.856063,66.10139439246447,36.377970478837284,1072
1646078674.354601,66.20546584743865,36.56280222440474,1071
1646078674.849217,66.2067390139946,36.69822509693065,1069
1646078675.361379,66.17641663641983,36.856752047434426,1070
1646078675.858152,66.20317364729765,36.94999743392706,1070
1646078676.354296,66.22073443414786,37.05401616004927,1071
1646078676.851491,66.20994655945304,37.144901848129855,1070
1646078677.364308,66.20352418337846,37.184486685407585,1069
1646078677.858987,66.2185320651382,37.233767335883186,1070
1646078678.356184,66.198884716394,37.285028250135554,1070
1646078678.852774,66.04483187018536,37.529462267362035,1070
1646078679.349088,66.10924993468474,37.790059978799576,1070
1646078679.861044,66.16946252719272,38.10286814543772,1070
1646078680.358736,66.1867179737758,38.301495336456014,1071
1646078680.855524,66.21238713691532,38.447720414095684,1070
1646078681.353056,66.2310602580919,38.58630925159648,1070
1646078681.864375,66.18542259589691,38.70815143822409,1070
1646078682.363093,66.16007891154602,38.78366656641008,1070
1646078682.855949,66.14244494644558,38.86974846518588,1071
1646078683.35238,66.12092973142958,38.943204601819176,1071
1646078683.849202,66.09659304683389,38.98003232652699,1071
1646078684.36306,66.02513918293322,38.98641881738215,1072
1646078684.857444,66.08839220866977,39.3024732829026,1071
1646078685.355635,66.12737978096192,39.59032729381154,1072
1646078685.850152,66.21547787057321,39.82033405751361,1072
1646078686.362254,66.07353169278623,40.02732376758973,1072
1646078686.860688,66.03381569360054,40.17942206617811,1072
1646078687.355765,66.00613764940061,40.30081071436505,1072
1646078687.852278,65.95867720121284,40.40472739867649,1072
1646078688.348725,65.93012003238614,40.477392629080846,1073
1646078688.861655,65.83334035036785,40.52746004226082,1074
1646078689.359668,65.77928682272326,40.6009845103164,1072
1646078689.853228,65.77585411145306,40.66386819270826,1072
1646078690.350361,65.67063382196486,40.66846136505016,1072
1646078690.863383,65.92283575123528,41.05827037377007,1070
1646078691.358327,65.79562911142645,41.34041637046037,1070
1646078691.855323,65.83996469321791,41.539707899887986,1069
1646078692.352143,65.8543870038489,41.620083120331444,1069
1646078692.852287,65.75942243395215,41.71862446745378,1070
1646078693.36388,65.72579495574864,41.80422489130912,1069
1646078693.864899,65.72115748768883,41.811812561947846,1071
1646078694.354088,65.76979073291285,41.85660163947674,1071
1646078694.855639,65.75343840112814,41.99396409892677,1070
1646078695.361773,65.7573248984192,42.09496994895868,1068
1646078695.859794,65.75052599271815,42.189238119689804,1067
1646078696.356168,65.72669051655444,42.223871363181715,1065
1646078696.85127,65.70736570087693,42.38722643266475,1066
1646078697.348265,65.6764605195278,42.58444359111648,1063
1646078697.860119,65.64764788780032,42.82366285676072,1061
1646078698.356319,65.65882855888437,42.99321376775016,1060
1646078698.85366,65.59361199635144,43.1255257264919,1057
1646078699.349914,65.59151411751769,43.21199961076211,1055
1646078699.862054,65.55701013734001,43.28771379584396,1052
1646078700.358998,65.49989430407958,43.35989056996113,1050
1646078700.856072,65.46782088556925,43.42651724147276,1048
1646078701.352202,65.37533957259001,43.42354872711262,1046
1646078701.862625,65.30094767681919,43.44263368905044,1045
1646078702.358939,65.29259925595345,43.47404962109636,1045
1646078702.85704,65.50967500670622,43.85263256316727,1042
1646078703.353062,65.67060966331283,44.14471027407151,1039
1646078703.852636,65.79207110355831,44.33700489908422,1039
1646078704.360489,65.84868079188736,44.49354681357719,1037
1646078704.858759,65.81480640944393,44.650066480583575,1034
1646078705.355354,65.82182911497665,44.744427830693844,1032
1646078705.85099,65.86355224451037,44.806223412797955,1030
1646078706.363376,65.88044401314613,44.893540417589065,1029
1646078706.859381,65.8270679950244,44.94097974383796,1026
1646078707.35938,65.79970052974447,44.94222927814675,1026
1646078707.857668,65.80092703375838,44.993543860109334,1026
1646078708.351086,65.75179967353915,45.06996748248884,1024
1646078708.859727,65.98031224115954,45.34789714016688,1023
1646078709.356803,66.1084408799015,45.56031221648473,1023
1646078709.854529,66.18372582019086,45.69796978858592,1023
1646078710.351147,66.21870476005692,45.90908379287579,1023
1646078710.864585,66.28876616043762,46.082291140240045,1020
1646078711.360078,66.25876511829729,46.24444843141384,1019
1646078711.855777,66.28498962132974,46.31468295316673,1023
1646078712.352119,66.27082159597472,46.43042334871205,1021
1646078712.848711,66.24254252533252,46.49639590860533,1018
1646078713.360417,66.15723075627979,46.5918217829641,1019
1646078713.856721,66.13112636858877,46.638895747831455,1021
1646078714.355159,66.03516121655537,46.70411454216204,1020
1646078714.85211,66.16752987042051,46.997259830881376,1020
1646078715.361227,66.25784075561363,47.270572095321704,1020
1646078715.85958,66.24589083617755,47.48555500728774,1021
1646078716.354586,66.25269363726498,47.67552261286854,1022
1646078716.852603,66.14755878452723,47.84177228163229,1021
1646078717.349066,66.11585791800246,47.946508319342364,1021
1646078717.860192,66.06575172761262,48.05638976892693,1021
1646078718.35794,65.98028164128603,48.18053440262159,1023
1646078718.853099,65.85724992655973,48.23439769804801,1022
1646078719.349554,65.80101256992677,48.261741672660534,1022
1646078719.862361,65.78956969889272,48.286881481356744,1023
1646078720.357573,65.76722404412126,48.2684871308604,1023
1646078720.854485,65.91415626866723,48.59937725987718,1022
1646078721.352417,66.07948240581875,48.8850517466331,1022
1646078721.862304,66.01405709710254,49.08936046459551,1022
1646078722.360348,66.01905714188457,49.28747419844678,1021
1646078722.85611,65.9911012794074,49.44528331880358,1021
1646078723.352397,65.89503493373718,49.59161047038645,1021
1646078723.848755,65.86854004790433,49.67641685495916,1020
1646078724.360621,65.7711272891836,49.79675549294538,1019
1646078724.857848,65.72577420298632,49.91849844933911,1020
1646078725.354067,65.65286370271679,50.03796521340432,1020
1646078725.854634,65.53814315995953,50.041681459128284,1020
1646078726.363355,65.49810142126965,50.0592612326399,1020
1646078726.859188,65.64733933649993,50.2539670920519,1020
1646078727.355704,65.79944321641295,50.569542754070945,1021
